what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1422784103977
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1422784103977
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1422784103977
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1422784103977
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1422784103977
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1422784103977
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1422784103977
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1422784104008
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1422784104008
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1422784104024
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1422784104024
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1422784104024
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1422784104117
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1422784104117
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1422784104133
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1422784104133
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1422784104133
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1422784104133
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1422784104133
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1422784104133
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1422784104133
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1422784104133
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1422784104164
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1422784104164
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1422784104164
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1422784104164
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1422784104164
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1422784104164
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1422784104164
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1422784104180
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1422784104180
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1422784104180
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1422784104180
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1422784104180
started,bundle,com.python.pydev.analysis,2.5.0.2012040618,"com.python.pydev.analysis",1422784104180
started,bundle,oracle.eclipse.tools.common,4.3.1.201209271754,"oracle.eclipse.tools.common",1422784104195
started,bundle,oracle.eclipse.tools.common.ui,4.3.1.201209271754,"oracle.eclipse.tools.common.ui",1422784104195
started,bundle,oracle.eclipse.tools.weblogic.scripting.ui,4.3.1.201209271754,"oracle.eclipse.tools.weblogic.scripting.ui",1422784104195
started,bundle,oracle.eclipse.tools.weblogic.ui,4.3.1.201209271754,"oracle.eclipse.tools.weblogic.ui",1422784104195
started,bundle,oracle.eclipse.tools.webservices,4.3.1.201209271754,"oracle.eclipse.tools.webservices",1422784104226
started,bundle,oracle.eclipse.tools.webservices.ui,4.3.1.201209271754,"oracle.eclipse.tools.webservices.ui",1422784104226
started,bundle,oracle.eclipse.tools.xmlbeans,4.3.1.201209271754,"oracle.eclipse.tools.xmlbeans",1422784104226
started,bundle,org.eclipse.sapphire.modeling,0.5.3.201209191432,"org.eclipse.sapphire.modeling",1422784104289
started,bundle,org.eclipse.sapphire.ui,0.5.3.201209191432,"org.eclipse.sapphire.ui",1422784104289
started,bundle,org.python.pydev,2.5.0.2012040618,"org.python.pydev",1422784104414
started,bundle,org.python.pydev.core,2.5.0.2012040618,"org.python.pydev.core",1422784104460
os,sysinfo,,,"win32",1422784104476
arch,sysinfo,,,"x86_64",1422784104476
ws,sysinfo,,,"win32",1422784104476
locale,sysinfo,,,"zh_CN",1422784104476
processors,sysinfo,,,"4",1422784104476
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1422784104476
java.runtime.version,sysinfo,,,"1.7.0_25-b16",1422784104476
java.specification.name,sysinfo,,,"Java Platform API Specification",1422784104476
java.specification.vendor,sysinfo,,,"Oracle Corporation",1422784104476
java.specification.version,sysinfo,,,"1.7",1422784104476
java.vendor,sysinfo,,,"Oracle Corporation",1422784104476
java.version,sysinfo,,,"1.7.0_25",1422784104476
java.vm.info,sysinfo,,,"mixed mode",1422784104476
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1422784104476
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1422784104476
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1422784104476
java.vm.specification.version,sysinfo,,,"1.7",1422784104476
java.vm.vendor,sysinfo,,,"Oracle Corporation",1422784104476
java.vm.version,sysinfo,,,"23.25-b01",1422784104476
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1422784104944
started,bundle,oracle.eclipse.tools.weblogic,4.3.1.201209271754,"oracle.eclipse.tools.weblogic",1422784104960
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1422784105022
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1422784105178
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1422784105225
started,bundle,oracle.eclipse.tools.envcheck,4.3.1.201209271754,"oracle.eclipse.tools.envcheck",1422784105240
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1422784105287
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1422784105412
started,bundle,com.android.ide.eclipse.base,23.0.4.1468518,"com.android.ide.eclipse.base",1422784105474
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1422784106067
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1422784106114
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1422784106192
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1422784106239
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1422784106317
started,bundle,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.adt",1422784106644
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1422784110498
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1422784110513
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1422784110544
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1422784110560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422784112744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422784161073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1422784161073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422784166377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422784180776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1422784183568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422784185003
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1422784185113
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1422784188045
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1422784191228
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1422784191945
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1422784192070
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1422784192086
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1422784192086
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1422784192101
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1422784192101
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1422784192148
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1422784192148
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1422784192179
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1422784192226
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1422784192273
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147-p001,"org.eclipse.wst.xml.core",1422784192335
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1422784192429
started,bundle,org.eclipse.jst.j2ee.web,1.1.502.v201202090300,"org.eclipse.jst.j2ee.web",1422784192507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1422784192569
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1422784198856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422784200416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422784200713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1422784204129
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1422784221897
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1422784221897
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1422784230306
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1422784230306
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1422784230353
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1422784230353
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1422784231008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422784248277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422784255110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422784258698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422784287995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422784289149
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1422784292706
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1422784292706
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1422784292753
started,bundle,org.eclipse.sapphire.workspace,0.5.3.201209191432,"org.eclipse.sapphire.workspace",1422784293283
started,bundle,org.eclipse.sapphire.modeling.xml,0.5.3.201209191432,"org.eclipse.sapphire.modeling.xml",1422784293330
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1422784293486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422784297948
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1422784312892
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1422784312955
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1422784313126
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1422784313501
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1422784313579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422784313860
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1422784313875
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422784315326
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1422784316402
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1422784316668
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1422784316714
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1422784317011
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1422784317058
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1422784317619
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1422784317666
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1422784317697
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1422784317822
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1422784318399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422784352672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422784376712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1422784376775
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1422784387445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422784392780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422784401235
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1422784406009
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1422784406087
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1422784408755
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1422784492615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422784533784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794206886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794215060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794219319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794219334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794219475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794226791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794433299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794541489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794543002
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1422794547604
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1422794552612
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1422794552705
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1422794552737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1422794563969
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1422794568274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1422794569397
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1422794576963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794584342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794590192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794591674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794608507
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1422794612297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794614232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794614559
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1422794619302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794620940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794621221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1422794624575
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1422794648552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794652920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794653248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1422794659488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794660923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794665088
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1422794668785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794672810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794673060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1422794676382
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1422794684167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794685820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794686117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1422794688925
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1422794696210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794701108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794701405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1422794704182
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1422794707473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794709548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794709829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1422794711872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794713027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794718190
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1422794724540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794726646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794726926
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1422794731450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794733010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1422794733338
